topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
gun control	http://thecrux.com/ten-powerful-arguments-against-gun-control/	http://web.archive.org/web/20160415070957/http://thecrux.com:80/ten-powerful-arguments-against-gun-control/	19b0d7c1d9bf595fb568be0384643cbd	-	NoArgument	train
gun control	http://aattp.org/how-to-win-an-argument-with-a-gun-nut-every-time/	http://web.archive.org/web/20160512074738/http://aattp.org:80/how-to-win-an-argument-with-a-gun-nut-every-time/	d41724fa34d675186204c4d45136775b	-	Argument_against	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	acf988d0caaccc811e8bc5608ce6fdb1	-	Argument_against	test
gun control	http://www.clearpictureonline.com/SO-Gun%20Control.html	http://web.archive.org/web/20160501095126/http://www.clearpictureonline.com:80/SO-Gun%20Control.html	53a53aa0e6f921e8ba19faeea0d109b3	-	Argument_for	train
gun control	http://www.latinpost.com/articles/13747/20140529/pros-cons-gun-control-california-lawmakers-introduce-legislation.htm	http://web.archive.org/web/20160820181724/http://www.latinpost.com/articles/13747/20140529/pros-cons-gun-control-california-lawmakers-introduce-legislation.htm	7696092454e1d10d9d8929f5930357f8	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	dc347bda5a348abcf22a26fc96aec519	-	NoArgument	test
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	a809da1cf7649828c13f414b9336bbc3	-	NoArgument	test
gun control	https://www.amazon.com/War-Guns-Yourself-Against-Control/dp/1621575802	http://web.archive.org/web/20161028113301/https://www.amazon.com/War-Guns-Yourself-Against-Control/dp/1621575802	8775d142da94d51a3d6f3ae2be4e74ed	-	Argument_against	val
gun control	http://gun-control.procon.org/	http://web.archive.org/web/20161107162400/http://gun-control.procon.org/	13b160eb832033b275d14512693a1ff3	-	Argument_for	test
gun control	http://www.balancedpolitics.org/gun_control.htm	http://web.archive.org/web/20161018165612/http://balancedpolitics.org/gun_control.htm	c590a8f6cc29bc62836dd9c92b89cf6c	-	Argument_against	train
gun control	http://www.theatlantic.com/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	http://web.archive.org/web/20160512215933/http://www.theatlantic.com:80/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	90f079eb662b53ec5e67f6806fea0057	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	db4a20e5b0a1aad7e96e7a87b6984f45	-	NoArgument	test
gun control	http://2016election.procon.org/view.answers.election.php?questionID=002023	http://web.archive.org/web/20161015162943/http://2016election.procon.org/view.answers.election.php?questionID=002023	e00e6e33d2190a1e30948c555583adb2	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	f74ce16df26255148b85849fe5abb6e6	-	NoArgument	test
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	240386803ebf0bd2a7a555ffc260687c	-	NoArgument	test
gun control	http://listverse.com/2013/12/12/10-arguments-against-gun-control/	http://web.archive.org/web/20160616054535/https://listverse.com/2013/12/12/10-arguments-against-gun-control/	e5cb82782247ebc336d4796fd350887e	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	8abbb2fad04e9b658a501f7fd5dbbbc7	-	Argument_for	train
gun control	http://www.huffingtonpost.com/jacob-schuman/the-equality-argument-for_b_8464058.html	http://web.archive.org/web/20160215192018/http://www.huffingtonpost.com:80/jacob-schuman/the-equality-argument-for_b_8464058.html?	1b9eb0e39d43383069abf322b650e0fa	-	NoArgument	train
gun control	http://listverse.com/2013/04/21/10-arguments-for-gun-control/	http://web.archive.org/web/20160930051227/http://listverse.com/2013/04/21/10-arguments-for-gun-control/	ed0ee39c4d34a7961621d546c574d69c	-	NoArgument	val
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	cf175feffce076b0e3701f9c1b880d9e	-	Argument_against	train
gun control	http://bigthink.com/praxis/obamas-speech-on-gun-control-was-a-master-class-in-how-to-be-reasonable	http://web.archive.org/web/20160414112840/http://bigthink.com:80/praxis/obamas-speech-on-gun-control-was-a-master-class-in-how-to-be-reasonable	b6ea26e4adc9268b47ca80c5b12ada82	-	Argument_for	train
gun control	http://www.salon.com/2015/11/20/12_bullet_proof_responses_to_irrational_pro_gun_arguments/	http://web.archive.org/web/20160313000038/http://www.salon.com:80/2015/11/20/12_bullet_proof_responses_to_irrational_pro_gun_arguments/	f4fa513bfbc030a62ab8368a1b873f13	-	Argument_for	train
gun control	https://www.amazon.com/War-Guns-Yourself-Against-Control/dp/1621575802	http://web.archive.org/web/20161028113301/https://www.amazon.com/War-Guns-Yourself-Against-Control/dp/1621575802	44091a36abdf7dd1cddc862d61f3d611	-	Argument_against	train
gun control	http://www.procon.org/view.background-resource.php?resourceID=001577	http://web.archive.org/web/20160824090039/http://www.procon.org/view.background-resource.php?resourceID=001577	311ced2df3071e5a12a5493994e82938	-	NoArgument	train
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	929be3875762d606e64a50c70803dab7	-	Argument_against	train
gun control	http://www.theatlantic.com/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	http://web.archive.org/web/20160512215933/http://www.theatlantic.com:80/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	e54d54368387b0ec18a0aa9db689d8d4	-	NoArgument	train
gun control	http://gun-control.procon.org/	http://web.archive.org/web/20161107162400/http://gun-control.procon.org/	9d75109333e838ed366e4c4139aa9670	-	Argument_for	test
gun control	http://www.theatlantic.com/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	http://web.archive.org/web/20160512215933/http://www.theatlantic.com:80/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	035967176e4e578fca924c0146bcd8e3	-	Argument_for	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	aa6cb1df19696479a74acdcd12ee9c15	-	NoArgument	test
gun control	http://www.salon.com/2015/11/20/12_bullet_proof_responses_to_irrational_pro_gun_arguments/	http://web.archive.org/web/20160313000038/http://www.salon.com:80/2015/11/20/12_bullet_proof_responses_to_irrational_pro_gun_arguments/	6c16c71c4d77391fd61e8008ab2ba60f	-	NoArgument	val
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	89f3a609b0000e4f717cd0c026385c2a	-	NoArgument	train
gun control	http://prospect.org/article/ten-arguments-gun-advocates-make-and-why-theyre-wrong	http://web.archive.org/web/20161021062241/http://prospect.org/article/ten-arguments-gun-advocates-make-and-why-theyre-wrong	8e8a1c8e586582d090cf8b46ea460cf0	-	Argument_for	train
gun control	http://www.salon.com/2015/11/20/12_bullet_proof_responses_to_irrational_pro_gun_arguments/	http://web.archive.org/web/20160313000038/http://www.salon.com:80/2015/11/20/12_bullet_proof_responses_to_irrational_pro_gun_arguments/	b70ae74c7d2b7ddb5c099ed87a8a6a35	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	2941faee2bfda5e1967d5d00416fd6c9	-	Argument_for	train
gun control	http://gun-control.procon.org/	http://web.archive.org/web/20161107162400/http://gun-control.procon.org/	159a3c236fe1598d06354feed82e414d	-	Argument_for	test
gun control	http://2016election.procon.org/view.answers.election.php?questionID=002023	http://web.archive.org/web/20161015162943/http://2016election.procon.org/view.answers.election.php?questionID=002023	c79644ce3cb64609d9f20fe5c81fa66d	-	Argument_for	train
gun control	http://thefederalist.com/2016/06/21/4-major-problems-with-gun-control-arguments/	http://web.archive.org/web/20160622140159/http://thefederalist.com/2016/06/21/4-major-problems-with-gun-control-arguments/	cf2bc0b172e667da96429c0f1ef43deb	-	NoArgument	train
gun control	http://www.nytimes.com/interactive/2015/10/07/us/gun-control-explained.html	http://web.archive.org/web/20161006200011/http://www.nytimes.com/interactive/2015/10/07/us/gun-control-explained.html	2cf5d4473acc928996ff5d0f8e87a5c8	-	NoArgument	train
gun control	http://thefederalist.com/2016/06/21/4-major-problems-with-gun-control-arguments/	http://web.archive.org/web/20160622140159/http://thefederalist.com/2016/06/21/4-major-problems-with-gun-control-arguments/	e0c7a1f5b37c16d82df6a942d2831133	-	Argument_against	train
gun control	http://www.huffingtonpost.com/tanushree-ghosh/a-list-of-the-reasons-cit_b_8236494.html	http://web.archive.org/web/20160912131326/http://www.huffingtonpost.com/tanushree-ghosh/a-list-of-the-reasons-cit_b_8236494.html	99cbee985da80d79d7ecd5f3434e6489	-	Argument_for	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	1d0d2cdca4b7e395343ab1b4272d8a85	-	NoArgument	test
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	9377e61e019a14b9c3309a3b20ad126a	-	NoArgument	train
gun control	http://www.studentofthegun.com/blog/2015/10/smashing-the-gun-control-argument-in-3-easy-steps/	http://web.archive.org/web/20160928020527/http://www.studentofthegun.com/blog/2015/10/smashing-the-gun-control-argument-in-3-easy-steps/	81c8ae9ddb2a337c5159b53d0275d720	-	NoArgument	val
gun control	http://www.theatlantic.com/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	http://web.archive.org/web/20160512215933/http://www.theatlantic.com:80/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	ea78505653b769bd903b55e4f1207537	-	NoArgument	val
gun control	http://www.salon.com/2015/11/20/12_bullet_proof_responses_to_irrational_pro_gun_arguments/	http://web.archive.org/web/20160313000038/http://www.salon.com:80/2015/11/20/12_bullet_proof_responses_to_irrational_pro_gun_arguments/	870918d0b9038d0f075ac1dca9aabdfb	-	Argument_for	val
gun control	http://gun-control.procon.org/	http://web.archive.org/web/20161107162400/http://gun-control.procon.org/	c15faa7a543d46aaf394085214586296	-	NoArgument	test
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	b54b63390889679ae1298b20a55b24cf	-	NoArgument	train
gun control	http://time.com/4100408/a-criminologists-case-against-gun-control/	http://web.archive.org/web/20161027021018/http://time.com/4100408/a-criminologists-case-against-gun-control/	48851e08dbdb5e8676e737077dfc0c16	-	NoArgument	test
gun control	http://www.balancedpolitics.org/gun_control.htm	http://web.archive.org/web/20161018165612/http://balancedpolitics.org/gun_control.htm	2c73c3366d437e36683edbb50b3365a6	-	Argument_against	train
gun control	http://concealedguns.procon.org/	http://web.archive.org/web/20161107160654/http://concealedguns.procon.org/	d1e75bb91ab75d971505dac1953040c8	-	NoArgument	train
gun control	http://www.thefinancialword.com/10-arguments-for-and-against-gun-control/	http://web.archive.org/web/20160331104550/http://www.thefinancialword.com:80/10-arguments-for-and-against-gun-control/	38e166a73fed20334ebe318f761c2627	-	NoArgument	test
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	eac640064cbce4bceb293a00acbc9b45	-	Argument_for	train
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	76230dd9a8b948ff5139fab7d05af39a	-	NoArgument	train
gun control	http://gun-control.procon.org/	http://web.archive.org/web/20161107162400/http://gun-control.procon.org/	c57aff35c40f25642dd8c75b3fa1449c	-	Argument_against	test
gun control	http://www.theatlantic.com/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	http://web.archive.org/web/20160512215933/http://www.theatlantic.com:80/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	4758ac03a9ac8cbf723957659e2cf691	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	45c53548f7deba6787729be0ad42ddae	-	NoArgument	test
