topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	50029de16613dcb35b5477dd1a8021b1	-	NoArgument	test
minimum wage	http://articles.chicagotribune.com/2014-03-10/business/ct-biz-0310-work-advice-huppke-20140310_1_minimum-wage-william-wascher-david-neumark	http://web.archive.org/web/20160412083319/http://articles.chicagotribune.com:80/2014-03-10/business/ct-biz-0310-work-advice-huppke-20140310_1_minimum-wage-william-wascher-david-neumark	06106d6666c0b74b8867a79ad0fde0b8	-	Argument_against	train
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	f6340f726d64e4819e05e0f7b1e7e883	-	Argument_against	train
minimum wage	http://www.ncsl.org/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	http://web.archive.org/web/20160416020411/http://www.ncsl.org:80/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	6494ec8ce06cab7bf2745ea89b5124c8	-	Argument_for	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	14b4348484d8403f0f289c2bb0ed93bb	-	NoArgument	train
minimum wage	http://www.salary.com/increasing-the-minimum-wage-pros-cons/	http://web.archive.org/web/20161012040607/http://www.salary.com/increasing-the-minimum-wage-pros-cons/	d8b5e6fdfbca0b8e915bd1af2d62eef6	-	Argument_against	train
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	141613f0e3b07632d682c7e13c638fb2	-	NoArgument	test
minimum wage	http://www.debate.org/minimum-wage/	http://web.archive.org/web/20160427182654/http://www.debate.org:80/minimum-wage/	37917e49628a5b765f03a7810e5b649d	-	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	0d737610247914acaf20666517ec443b	-	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	cffaac45bed2082c10eff2f525a80c63	-	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	aad6bdee15af4ce165cc44037c543a55	-	Argument_for	test
minimum wage	http://2016election.procon.org/view.answers.election.php?questionID=002051	http://web.archive.org/web/20161015093111/http://2016election.procon.org/view.answers.election.php?questionID=002051	8fef84ade60b83b08a8280848cb677c3	-	NoArgument	test
minimum wage	https://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	http://web.archive.org/web/20150622055943/http://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	35b95e8d2bfd4ee463374e441d5b6ac9	-	NoArgument	train
minimum wage	http://www.fool.com/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	http://web.archive.org/web/20160430055311/http://www.fool.com:80/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	21e046d19a7c13213d5e196dd4ebcc2b	-	NoArgument	train
minimum wage	http://www.economist.com/blogs/economist-explains/2014/01/economist-explains-11	http://web.archive.org/web/20160506161651/http://www.economist.com:80/blogs/economist-explains/2014/01/economist-explains-11	df9b10b6911285211c5e2549bb509791	-	Argument_for	train
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	f231d82b98bf9a02e0df0d4c06a25a32	-	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	http://web.archive.org/web/20160414090023/http://articles.chicagotribune.com:80/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	0ccc9042dad2d8f3c0e686feb3cc78eb	-	Argument_for	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	00d0389e4e5d286c32dfb9cc4685dd02	-	NoArgument	test
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	412d1c4afdd87d352991b6993cbe8082	-	NoArgument	train
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	fbc465be698d7dff7e6906d513d307dd	-	NoArgument	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	347ad7e4a8f9a1012246b8d0fdb6c8f6	-	NoArgument	test
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	0186fb5e21edb74562054b4a363c4492	-	NoArgument	train
minimum wage	http://www.debate.org/minimum-wage/	http://web.archive.org/web/20160427182654/http://www.debate.org:80/minimum-wage/	71ef009f23f7d99bdfd1b220535f02bb	-	Argument_against	train
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	0ba3ad3ac00c5ed1da870f54ef2b28a4	-	Argument_for	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	87e75207c228aa4f7356e0934fc0a593	-	NoArgument	test
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	354652ee27bae3534b95f2c6a1034c60	-	Argument_for	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	ba4aace107dbcfcfede96df032d8d414	-	Argument_against	test
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	8c761c6bd79bd96ea99893f40ed2456e	-	NoArgument	test
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	0702abba514e7b366d497b90b414b828	-	NoArgument	test
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	2e25f3ef90f54fad530ba12d2b81a821	-	NoArgument	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	51c914678f53dfa12514a3f171a6a4ce	-	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	ccdc2b2148feb0e0418395b430475468	-	Argument_against	test
minimum wage	http://billmoyers.com/2014/03/07/all-of-the-arguments-against-raising-the-minimum-wage-have-fallen-apart/	http://web.archive.org/web/20161021154522/http://billmoyers.com/2014/03/07/all-of-the-arguments-against-raising-the-minimum-wage-have-fallen-apart/	30b41ca79f961b0b47f4f854576f0c6e	-	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	0d3bb157fd99f51a6c53eba957f3e1fb	-	NoArgument	train
minimum wage	http://smallbusiness.chron.com/minimum-wage-pros-cons-2765.html	http://web.archive.org/web/20151108155222/http://smallbusiness.chron.com:80/minimum-wage-pros-cons-2765.html	1f7e8180766a6dccc4522fcf12751858	-	NoArgument	val
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	6e779aac986967406e55ec743bae2f78	-	NoArgument	train
minimum wage	http://abcnews.go.com/Business/economists-weigh-pros-cons-15-minimum-wage/story?id=38029809	http://web.archive.org/web/20160912121750/http://abcnews.go.com/Business/economists-weigh-pros-cons-15-minimum-wage/story?id=38029809	5780507f6e44fcf5c3eddec97556f3ca	-	Argument_against	train
minimum wage	http://www.ncsl.org/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	http://web.archive.org/web/20160416020411/http://www.ncsl.org:80/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	6aafa3f4fabc26eab3c672df2ee55eb7	-	Argument_against	train
minimum wage	http://www.salary.com/increasing-the-minimum-wage-pros-cons/	http://web.archive.org/web/20161012040607/http://www.salary.com/increasing-the-minimum-wage-pros-cons/	4cfbea80af01a08059bd23db108690b1	-	NoArgument	train
minimum wage	http://gokicker.com/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	http://web.archive.org/web/20160502173342/http://gokicker.com:80/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	133140ccfb8c32b8683c69e3f9f9f878	-	NoArgument	train
minimum wage	http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	http://web.archive.org/web/20160831152721/http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	9ef16df071e1fbede438fca30ea5d216	-	NoArgument	train
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	ddf74dc179590ec6accb7600f12dc299	-	Argument_for	train
minimum wage	http://nlcatp.org/9-critical-pros-and-cons-of-the-minimum-wage/	http://web.archive.org/web/20160418233321/http://nlcatp.org:80/9-critical-pros-and-cons-of-the-minimum-wage/	c4da7bcbc46c61a46863a6e769eadbb7	-	Argument_against	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	57dd4ed8f7d1dd9ff3028c6972dd35b1	-	NoArgument	train
minimum wage	http://tucson.com/business/tucson/chamber-launches-campaign-against-minimum-wage-proposition/article_8ed427bb-c654-5570-bc13-6822926ddc9c.html	http://web.archive.org/web/20161024004935/http://tucson.com/business/tucson/chamber-launches-campaign-against-minimum-wage-proposition/article_8ed427bb-c654-5570-bc13-6822926ddc9c.html	44dcb743a2dcfd5584fa53b610f13a95	-	NoArgument	train
minimum wage	http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	http://web.archive.org/web/20160716230221/http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	7f2ffabdfedd67cced7756fe878cdb5e	-	Argument_for	train
minimum wage	http://www.ncsl.org/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	http://web.archive.org/web/20160416020411/http://www.ncsl.org:80/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	e7ac672f25de3f97a97e090f10548601	-	NoArgument	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	2fc749166b40c8f23556b92c7eb86ce1	-	Argument_for	train
minimum wage	http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	http://web.archive.org/web/20151025101646/http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	e6d98f9d21d8622de958f1705212dbb4	-	NoArgument	train
minimum wage	http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	http://web.archive.org/web/20161108122258/http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	1f4c9a5dce05b5d87bec442700ce6315	-	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-10/business/ct-biz-0310-work-advice-huppke-20140310_1_minimum-wage-william-wascher-david-neumark	http://web.archive.org/web/20160412083319/http://articles.chicagotribune.com:80/2014-03-10/business/ct-biz-0310-work-advice-huppke-20140310_1_minimum-wage-william-wascher-david-neumark	0dc9ca7a85bc8df015c0f6d718e5f052	-	NoArgument	test
minimum wage	http://www.salon.com/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	http://web.archive.org/web/20160510162524/http://www.salon.com:80/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	4a81fa2fb9f04100b7901a93dd5907da	-	Argument_for	test
minimum wage	http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	http://web.archive.org/web/20160716230221/http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	36032d2bbe366cb0bc9df4eb2806750b	-	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	5386055dbe5848e73c97ed3dd3770b12	-	Argument_against	test
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	254b2a4e373ad1ccd69cb643e9f8c05d	-	Argument_against	train
minimum wage	http://gokicker.com/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	http://web.archive.org/web/20160502173342/http://gokicker.com:80/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	0114b6265987e82fb7e7fb56ddc3c117	-	NoArgument	train
minimum wage	http://2016election.procon.org/view.answers.election.php?questionID=002051	http://web.archive.org/web/20161015093111/http://2016election.procon.org/view.answers.election.php?questionID=002051	59c7a15e7cafea5893b9f4c237127640	-	NoArgument	test
minimum wage	https://smartasset.com/insights/the-pros-and-cons-of-raising-the-minimum-wage	http://web.archive.org/web/20160408195930/https://smartasset.com/insights/the-pros-and-cons-of-raising-the-minimum-wage	9e3508e389b4f29db00c3b76022c669b	-	NoArgument	train
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	0503f3f05011126990de036ce77fa73e	-	Argument_for	train
