topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	892f258fcb38fb9380e4e2220785ee90	-	NoArgument	train
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	9be8e9542364c65c68df3c79fc4389d2	-	Argument_against	test
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	6c00e5e4f54a2bdbe311e816b0e40783	-	NoArgument	test
nuclear energy	http://energyinformative.org/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160720150233/http://energyinformative.org:80/nuclear-energy-pros-and-cons/	1f8914bf3da0e6b976f53cfb10c7e9c5	-	NoArgument	test
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	1b70c965fef6ec1d3042d3bafc5904d5	-	Argument_against	train
nuclear energy	http://isreview.org/issue/77/case-against-nuclear-power	http://web.archive.org/web/20160502145050/http://isreview.org:80/issue/77/case-against-nuclear-power	d10ef60ca44a52f93820a9a7a64dabdb	-	NoArgument	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	436936cd6e12d4a18f553c01c8a66e11	-	NoArgument	test
nuclear energy	http://www.sciencemag.org/news/2017/02/nuclear-power-industry-revamps-climate-pitch-trump-era	http://web.archive.org/web/20170209230327/http://www.sciencemag.org/news/2017/02/nuclear-power-industry-revamps-climate-pitch-trump-era	cdd168b782e30ff0448fc94d497a1e27	-	Argument_for	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	76ae332ed3beaf0284cbc76c6c7afc7e	-	NoArgument	val
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	199b9a62c125d70e76d12686e8545171	-	NoArgument	test
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	6342fa3ed334753920e7e7b7c8cf9c0f	-	Argument_against	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	b877ae3b59e41acb0618d581e7ff2d39	-	Argument_against	train
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	bab98dfcafecb05cf88295b23c7b89c8	-	Argument_against	train
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	333fa7bfe6bcc8a2bd574fe7b18a6a9c	-	NoArgument	val
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	e5696c239dddb3a47dd2cbfeb03f60bf	-	NoArgument	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	fe57a40f9bc16a1d04c182bb0bfec289	-	NoArgument	test
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	3382b7895f158c8fbf414c991030f6e0	-	NoArgument	train
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	ce816c0bbc91f600f787202a1500bb2f	-	NoArgument	val
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	3fc4bd9864f75e9092a897a1c49d6a3d	-	Argument_for	train
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	3fc7aede1d1d4ea9889ac9f02fb6cd9e	-	Argument_against	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	5233330b63951556cb91edd80472a5d1	-	Argument_against	train
nuclear energy	https://en.wikipedia.org/wiki/Campaign_Against_Nuclear_Energy	http://web.archive.org/web/20161110052015/https://en.wikipedia.org/wiki/Campaign_Against_Nuclear_Energy	74be23aa25c1e1494e4a360c852b1eb6	-	NoArgument	test
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	815a486f8d2862dbd46f663754217fdf	-	Argument_against	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	a592933127518027bb0228bb7077c7a5	-	NoArgument	val
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	51c09c53b30a616a8198a7fa9ba2ba97	-	NoArgument	test
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	9db9d0119e37decc41660ba5f1193d31	-	NoArgument	test
nuclear energy	http://www.latimes.com/opinion/readersreact/la-le-1117-tuesday-cliamte-change-nuclear-20151117-story.html	http://web.archive.org/web/20160622001940/http://www.latimes.com/opinion/readersreact/la-le-1117-tuesday-cliamte-change-nuclear-20151117-story.html	66124317cc414e987c1f6383d3ecd9bc	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	14ee0b1308ec1cbf4297a978e5ae6bbe	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	8b69779ef6f1b912b5a044bd57a37e09	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	38a04007b0a90e691efbde99898f88dc	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	70e92f7c08374c64eae3b405ffb46211	-	Argument_against	train
nuclear energy	http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	http://web.archive.org/web/20170128194758/http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	b84d4d7e80c6cafae63a1d91b53de3d0	-	Argument_against	train
nuclear energy	http://www.dw.com/en/exit-polls-show-swiss-voting-against-quick-nuclear-power-exit/a-36541287	http://web.archive.org/web/20161208223138/http://www.dw.com/en/exit-polls-show-swiss-voting-against-quick-nuclear-power-exit/a-36541287	987e8a787ecb8bb0171e4d0ef3939d82	-	Argument_against	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	f2bf090c8e471d0f42ffae56094b2cc0	-	NoArgument	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	383818c0fe0ddc822627eb730ba7c3a4	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	ff6434a579e9b76cd9f1338ecba4e8bb	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	f140174fa98236e156ce6fe0147c0a68	-	NoArgument	train
nuclear energy	http://isreview.org/issue/77/case-against-nuclear-power	http://web.archive.org/web/20160502145050/http://isreview.org:80/issue/77/case-against-nuclear-power	fae226d9c58b92c75c90739678e8a2d6	-	Argument_against	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	29bbf70ae2fc7ced8ab067ee9c976055	-	NoArgument	train
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	71b83483996512e737bda143752ee83a	-	NoArgument	test
nuclear energy	http://www.slate.com/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	http://web.archive.org/web/20160608110749/http://www.slate.com:80/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	45b9d5407db09f55a37ff0ac5628f6a8	-	Argument_against	test
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	7a4aa4a8c982e9714ce3105e19b5802f	-	Argument_against	test
nuclear energy	https://www.scientificamerican.com/article/nuclear-power-must-make-a-comeback-for-climate-s-sake/	http://web.archive.org/web/20160408025329/http://www.scientificamerican.com:80/article/nuclear-power-must-make-a-comeback-for-climate-s-sake/	1a67f633ea0ba65e4bcaaa3835e76c8a	-	NoArgument	train
nuclear energy	http://www.sciencemag.org/news/2017/02/nuclear-power-industry-revamps-climate-pitch-trump-era	http://web.archive.org/web/20170209230327/http://www.sciencemag.org/news/2017/02/nuclear-power-industry-revamps-climate-pitch-trump-era	5042362dde5e19becc84d3f243ecc137	-	NoArgument	train
nuclear energy	http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	http://web.archive.org/web/20170201015432/http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	a03e596d7c95f9368a8dd706fbfad09c	-	Argument_against	train
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	17185806c54c1673f1d1707cdac789bc	-	Argument_for	train
nuclear energy	http://www.conserve-energy-future.com/pros-and-cons-of-nuclear-energy.php	http://web.archive.org/web/20160718063846/http://www.conserve-energy-future.com:80/pros-and-cons-of-nuclear-energy.php	163ad9eacbd9e86a5f39cc4465a5eb2d	-	Argument_against	test
nuclear energy	http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	http://web.archive.org/web/20170128194758/http://www.nytimes.com/2012/02/26/opinion/sunday/sunday-dialogue-nuclear-energy-pro-and-con.html	0ef81f8e82a38386ecbac2139c7325ad	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	ba8f582cd1facbbf263c2f38b6193f94	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	38680c615071c20069eed50675bb8994	-	NoArgument	train
nuclear energy	https://futurism.com/theres-no-argument-against-nuclear-power/	http://web.archive.org/web/20170128234253/https://futurism.com/theres-no-argument-against-nuclear-power/	8bb45c090132b68f80de0c2ffe46a439	-	NoArgument	test
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	9c72dbf7a77caf9ac0c2ea9262e59299	-	NoArgument	test
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	5c95ad2b9f072bb1a0fd5c4d2d0baf44	-	NoArgument	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	594a686cedd024171c845404323463ea	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	adebd539cd55a2fabe79391e6286fdfc	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	41f2c84499856fda68db59a206ac3332	-	Argument_for	val
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	33352147a2049196cb344c84f5ecb5f4	-	NoArgument	test
nuclear energy	http://www.cnduk.org/campaigns/nuclear-power	http://web.archive.org/web/20160724162935/http://www.cnduk.org:80/campaigns/nuclear-power	b3ca2a7e8ead28e171440b2a4bc2a8dd	-	Argument_against	train
nuclear energy	http://www.slate.com/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	http://web.archive.org/web/20160608110749/http://www.slate.com:80/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	9eecb1a1fd549ac8ff520adb3df1200b	-	Argument_against	test
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	7e14a866d5c51efb0ff4b02a0eef542c	-	NoArgument	test
nuclear energy	https://www.ted.com/talks/debate_does_the_world_need_nuclear_energy	http://web.archive.org/web/20160815033728/http://www.ted.com:80/talks/debate_does_the_world_need_nuclear_energy	d95871af63c6d5e5fc830935e3bc13df	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	fc4fd707e36056325d14211545012672	-	NoArgument	train
