topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	3f8a915bcba8dc5a516f1cf6d022f769	And this time , pro-choicers held the advantage : In the high-intensity group , respondents who said abortion should be legal outnumbered those who said it should be illegal , 52 to 45 percent .	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	9802bc3575de76e9bccebf0d1c25bad0	• 69 percent are economically disadvantaged .	NoArgument	train
abortion	http://www.nytimes.com/2016/10/04/world/europe/poland-abortion-black-monday.html	http://web.archive.org/web/20161007020254/http://www.nytimes.com/2016/10/04/world/europe/poland-abortion-black-monday.html	bcac1c6b98730eab295bfaf5db4c5b05	“ No one is saying that this bill will be even passed in the end , ” he said .	NoArgument	val
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	6769fa365466dc07971ed5b7a9e06aa4	This analysis of previously unpublished cross-tabulations would not have been possible without the generous assistance of several polling organizations .	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	1fa02b30d2df2b81293f887bcc49fecd	Paul fought tirelessly for passage of the 19th Amendment , which in 1920 finally guaranteed to American women the right to vote .	NoArgument	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	c39e079e9b9e3a0af83ab35bb43d59dc	There may be many " yes " and equal number of " no " , voicing their opinion over this , thus strengthening the arguments revolving around this issue .	NoArgument	test
abortion	https://carm.org/logical-argument-against-abortion	http://web.archive.org/web/20130905144423/http://carm.org/logical-argument-against-abortion	b098a32fd609c629f4088fdf6899a59d	Though it is true that a cell in the human body has DNA and is alive , a cell ( muscle cell , skin cell , etc. ) has the nature of being only what it is -- not a human .	Argument_for	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002076	http://web.archive.org/web/20160825010730/http://2016election.procon.org/view.answers.election.php?questionID=002076	6336b64a5f379160b1f731fb8ded726a	The addition made it more difficult for judges to bypass the requirement that parents be informed and consent to an abortion for a minor .	NoArgument	train
abortion	http://healthcare.procon.org/news.archive.php	http://web.archive.org/web/20150309004649/http://healthcare.procon.org/news.archive.php	9aa85ba2a68ffc7f2899d51c2b4b6896	Thank you to all who participated .	NoArgument	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	ef9e644acd93821313de0b56ac2c30bd	Everyone knows how you can get pregnant and if you do n't want kids then you should not be putting yourself in that position .	Argument_against	train
abortion	http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	http://web.archive.org/web/20160513204616/http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	8094d6f295c84ef2e3a323eb8a98f07d	Teenagers who become mothers have grim prospects for the future .	Argument_for	test
abortion	http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	http://web.archive.org/web/20160902223828/http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	19c846c43ccb88f2f47eaec12b3594dd	If you ’re capable of abortion , you ’re capable of killing anyone .	Argument_against	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	288df94da910c6128ab0aded6d0dc330	Since I ’m of the notion that “ I think , therefore I am , ” I feel there ’s a serious case to be made that fetuses with intermittent or sustained cortical function ( at 20 or 22 weeks ’ gestation , 2-4 weeks prior to the current general bar for viability ) are in fact “ people . ”	Argument_against	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	505c2b2c4a2a718df7875f25c837afcb	The debate has become a political and legal issue in some countries with anti-abortion campaigners seeking to enact , maintain and expand anti-abortion laws , while abortion rights campaigners seeking the repeal or easing of such laws while improving access to abortion .	NoArgument	test
abortion	http://wholeworldinhishands.com/world/abortionproscons.html	http://web.archive.org/web/20161002154805/http://wholeworldinhishands.com/world/abortionproscons.html	c93dd6d13e74b4c6d51943556350f993	Instead of new laws , let us just use what we have and pass this type of legislation .	NoArgument	train
abortion	http://www.newyorker.com/news/daily-comment/arguing-abortion	http://web.archive.org/web/20160423035951/http://www.newyorker.com:80/news/daily-comment/arguing-abortion	a43eca9f8636d60c35d29829de1428ed	It ’s true that the stages of that development are difficult to define precisely .	NoArgument	train
abortion	http://www.debate.org/abortion-debate/	http://web.archive.org/web/20160425164133/http://www.debate.org:80/abortion-debate/	67769bc9954016cbaab7a01e009c6a71	It is suggested that sex-selective abortion could account for disparities between the birth rates of male and female children in some countries .	Argument_against	train
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	5a14a042fbfb80e1df35e475d7839480	Thirty-seven percent of respondents said it was very important .	NoArgument	train
abortion	http://healthcare.procon.org/news.archive.php	http://web.archive.org/web/20150309004649/http://healthcare.procon.org/news.archive.php	dc8d0f5b14e61893519ca7431553d24d	ProCon.org 's 39th website explores the pros and cons of whether or not Bill Clinton was a good president .	NoArgument	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	894bb39012629bc5371220d436737479	Others reject this position by drawing a distinction between human being and human person , arguing that while the fetus is innocent and biologically human , it is not a person with a right to life .	Argument_for	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	fd1f28e2f9223aa0d9a559ee7bb6460b	If a group believes that abortion is murder , then that group ought to advocate that abortion be treated as murder .	Argument_against	val
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	902a7b96af9dea00b8650918ec131c66	These children should not be regarded as “ exceptions . ”	NoArgument	train
abortion	http://2012election.procon.org/view.additional-resource.php?resourceID=004933	http://web.archive.org/web/20150415052859/http://2012election.procon.org/view.additional-resource.php?resourceID=004933	a65804bb8365c1f5dfaaa021e0c3ede9	This bailout plan aggravates the fundamental problem that led us here : Fannie and Freddie remain for-profit corporations but still enjoy a Federal guarantee at the taxpayers ’ expense against any risk of loss .	NoArgument	train
abortion	http://www.balancedpolitics.org/abortion.htm	http://web.archive.org/web/20161018165433/http://balancedpolitics.org/abortion.htm	bc2cb9269d8d093c00f585ac9b25c5b8	The abortion decision is often made by minors or young adults , who do n't have the maturity and life experiences to make good decisions .	Argument_against	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	3c40e4616b2c45d2fa25fdb408d6d3a1	But that is the only alternative , no matter what the political power structure , no matter who or how many hold the power , whether a single tyrant , or an aristocracy , or a majority of the freely voting public , or the vague sentiment of what Rousseau called " the general will . "	NoArgument	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	38860234b62c5469d61d32d98b9f98e1	Also , in a view that favors benefiting even unconceived but potential future persons , it has been argued as justified to abort an unintended pregnancy in favor for conceiving a new child later in better conditions .	Argument_for	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	14fdc8113bd7a4958c03916fc98e7693	Once again , you are not being accurate .	NoArgument	train
abortion	http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	http://web.archive.org/web/20161111035440/http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	523227cb0e147cf05080c9676ee119ea	The case involves a crucial constitutional challenge to two provisions in Texas ’ HB 2 , the state ’s omnibus abortion bill from 2013 .	NoArgument	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	2ff82edabd10ec456bdbf75ea97d07ca	Did you know that approximately 93 % of all induced abortions are done social or for elective , non-medical reasons ... THAT 'S SICK !!!!!!!	Argument_against	train
abortion	http://2012election.procon.org/view.additional-resource.php?resourceID=004933	http://web.archive.org/web/20150415052859/http://2012election.procon.org/view.additional-resource.php?resourceID=004933	de814d6e1fe77481ba98feb2315b78ce	Despite the disappointing decision on the law ’s constitutionality , there is no question that the law remains terrible policy .	Argument_against	train
