topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	e860ad9af8b389d02edf636c2d1f1efc	All these opinions serve to do is confuse the caregiver and possibly even misinform them , which could have fatal implications for the child .	NoArgument	train
school uniforms	http://linguapress.com/intermediate/school-uniforms.htm	http://web.archive.org/web/20160320132627/http://linguapress.com/intermediate/school-uniforms.htm	c66878e5024e63a924292973c160025a	It makes you look like a community , rather than just normal people , if you know what I mean !	Argument_for	val
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	6b4e5a239e525e4e9998795e023a4a1d	For more information about the school uniform study , contact Sanchez at 775-682-9078 or jesanchez@unr.edu , Or , see the article that focused on the Sparks Middle School study published in the Journal of School Violence published last fall , " Uniforms in the Middle School : Student opinions , Discipline Data , and School Police Data , " co-authored by the two University researchers and Andrew Yoxsimer , principal at Sparks Middle School during the study who is now a Washoe County School District implementation specialist .	NoArgument	train
school uniforms	http://blog.constitutioncenter.org/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	http://web.archive.org/web/20160712235420/http://blog.constitutioncenter.org:80/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	7f7159f0adb132a5814c4925d37af3ec	Had the uniforms consisted of plain-colored tops and bottoms … , the School would have steered clear of any First Amendment concerns .	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	003a8ab992ecb00bf41af42cc4ea12a0	Each state offers legal exemptions to ' mandatory ' injections .	NoArgument	val
school uniforms	http://www.healthguidance.org/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	http://web.archive.org/web/20160802172919/http://www.healthguidance.org:80/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	f6def388ac9fcafc917e200da17dc6f2	Most uniforms I have seen are navy .	NoArgument	test
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	a1d6ddbc0de2963f97d9d2e2f81b30e2	The study also found that students in uniform were perceived by peers and teachers as having higher academic potential , and perceived by peers as being better behaved .	Argument_for	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	f389a6493fb15f0a764fb04a835beaac	Now , if you start playing around too much with the lower level , the lower level number , you 're not going to be competitive ... [ Wolf Blitzer ] You 're open to raising the minimum wage ?	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	9f3f0255fcc0b21b3be49967059f9268	The results were , at best , disappointing and , at worst , alarming .	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	a1a7e2be7495943db152cd131d61c170	This is especially the case for those who turn to public schools for free education .	NoArgument	test
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	707b3298233e2a9ae92c81234b5fa177	More substantive improvements to public education could be achieved with smaller class sizes , tightened security , increased parental involvement , improved facilities , and other measures .	Argument_against	test
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	cba7b82dd26ed14817a4c948a9e88925	Many objections voiced by the anti-testing movement are really objections to NCLB 's use of test results , not to standardized tests themselves .	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	690e8966c4cde91b34eb7ad60aeb30f0	If safety is such an important issue , then surely there must be concerns that school uniforms constitute a danger to the personal development of our children !	Argument_against	train
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	bbba58c8691d8d00d1a2798e164dbb82	Generally , dress codes are much less restrictive than uniform policies .	Argument_against	test
school uniforms	http://www.traditioninaction.org/Cultural/C035_Uniforms.htm	http://web.archive.org/web/20160720134953/http://www.traditioninaction.org:80/Cultural/C035_Uniforms.htm	a5b68041a394c7dc66098726ac626519	Who could imagine a half century ago such an astonishing lack of individuality and creativity ?	Argument_against	train
school uniforms	http://www.huffingtonpost.com/2014/09/30/for-uniforms-debate_n_5902838.html	http://web.archive.org/web/20160620082950/http://www.huffingtonpost.com:80/2014/09/30/for-uniforms-debate_n_5902838.html	74147d91adc8901e741b3f4feb343c9d	Give up and instead go brush my teeth .	NoArgument	test
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	30791024e0dac6f23006137f6ae79740	Most of the Material on the Web Site is provided and maintained by third parties .	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	b590afbddf3ccc00dc304a93e153a986	Despite the apparent success of some uniform policies , these often highly restrictive codes are not without problems .	NoArgument	val
school uniforms	https://essayvikings.com/blog/argumentative-essay-against-school-uniforms	http://web.archive.org/web/20170110071038/http://essayvikings.com/blog/argumentative-essay-against-school-uniforms	552398f6db266b37f20e0b1225cdec34	I like working with this writer because I have full control of the process .	NoArgument	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	12e2eec58d3b97341f8a1bbe98676d66	That ’s why athletic teams wear the same shirt . ”	Argument_for	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	f3e10fec804b745ee95888b8ad766b35	What we ’re finding is that the kids are OK with the uniforms . ”	Argument_for	train
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	98af8faf90caae8ff61dcedaa318833c	If you are a skeptic , get in line .	NoArgument	train
school uniforms	http://debatepedia.idebate.org/en/index.php/Debate:_School_uniform	http://web.archive.org/web/20160709035437/http://debatepedia.idebate.org:80/en/index.php/Debate:_School_uniform	57a7c7e9b4212364c402f9316e216284	This topic looks at a very large number of arguments about uniforms .	NoArgument	train
school uniforms	http://occupytheory.org/pros-and-cons-of-school-uniforms-statistics/	http://web.archive.org/web/20160818143208/http://occupytheory.org:80/pros-and-cons-of-school-uniforms-statistics/	bdec7c6f30fbf9f8ef5a0fa4d2461533	Parents , especially moms may have varied opinions about the issue , but 95 % of school teachers believe that wearing a school uniform can promote a positive learning environment to children , and can even improve behavior of students .	Argument_for	train
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	d55cd76b4ec4e9163339231b83f6e609	Maybe it is a reminder of past times , or conjures up thoughts of order and safety .	NoArgument	train
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	cb32405097511efc7b854ad8bcdf7eb7	Almost 22 % of schools with less than 100 students call for uniforms , versus 9.9 % of schools with a total enrollment greater than 1,500 .	NoArgument	train
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	6b19c0d1acd4f8abb98cffc80ed2a517	In other words , school uniforms in public schools are becoming associated with schools facing violence problems . "	Argument_against	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	877b028eafd46080bf35626aa5c9c0df	It ’s not cool to be gross .	NoArgument	test
school uniforms	http://kidsfashion.about.com/od/doityourselfstyles/tp/The-Pros-Of-School-Uniforms-Why-Students-Should-Wear-School-Uniforms.htm	http://web.archive.org/web/20161112153618/http://kidsfashion.about.com/od/doityourselfstyles/tp/The-Pros-Of-School-Uniforms-Why-Students-Should-Wear-School-Uniforms.htm	96132ac8a27cbf8b47401414ffc7f260	Many educators believe that students can become distracted by fashion trends and status symbol clothing.Â Therefore , whenÂ all students are dressed in regulation uniforms , there is less focus on fashion in the classroom and more focus on learning .	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	6a5f14c368c76cc248fc40b4424bd72b	With that being said , it ’s fair to say that such institutions are supporting studies on uniforms not because of concern , but because of the impact it has on their businesses .	NoArgument	test
