topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
minimum wage	http://articles.chicagotribune.com/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	http://web.archive.org/web/20160405172900/http://articles.chicagotribune.com:80/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	b9063371c08ae7ebbe9cfaddd26d1d4b	" The con to that is , if you 're trying to reduce income inequality , this is a pretty blunt instrument to do it .	Argument_against	train
minimum wage	http://bizbeatblog.dallasnews.com/2016/04/ca-and-ny-minimum-wages-may-bolster-texas-argument-economist-says.html/	http://web.archive.org/web/20160504181948/http://bizbeatblog.dallasnews.com:80/2016/04/ca-and-ny-minimum-wages-may-bolster-texas-argument-economist-says.html/	b4ca66871737c282b1bcc612b9b00dc8	The groundswell of support from unions , as well as Democratic politicians , has made a $ 15 minimum wage a popular option for addressing what Orrenius described as the bigger underlying problem : growing income inequality .	Argument_for	train
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	8e06233095c61846ddeb8aafe7ef1371	A recent analysis found that 13 million workers earn less than $ 9 an hour .	NoArgument	train
minimum wage	http://occupytheory.org/list-of-pros-and-cons-of-a-minimum-wage-increase/	http://web.archive.org/web/20160415184740/http://occupytheory.org:80/list-of-pros-and-cons-of-a-minimum-wage-increase/	de32e43249e530f8fd39c44bd33dfbf3	This is what the government has decided a person needs to make per hour ( at a full time or part time job ) to be fairly compensated for their work and still maintain a living .	Argument_for	train
minimum wage	http://gokicker.com/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	http://web.archive.org/web/20160502173342/http://gokicker.com:80/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	e984a712c40f0f5da381861f36b6aabc	More money earned means more money put back into the economy as people spend it .	Argument_for	val
minimum wage	http://www.debate.org/minimum-wage/	http://web.archive.org/web/20160427182654/http://www.debate.org:80/minimum-wage/	652d0974f750f67ea31ddc009ac34204	Many supporters of minimum wage say that it increases the standard of living and keeps people out of poverty .	Argument_for	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	8689214f0e817373c2a6039fe1770197	There are so many entrepreneurial folks who became successful without racking up $ 100,000 in college debt .	NoArgument	test
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	fd8610fafc62075b9f871e3cf27ad1d0	This means there would be a lower turnover rate , which results in fewer expenses to hire and train new employees .	Argument_for	train
minimum wage	http://www.economist.com/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	http://web.archive.org/web/20160413034733/http://www.economist.com:80/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	f3a5dc471a8482476262c52cb1cda7b3	A new study by a trio of British labour-market economists ( including one at the Low Pay Commission ) attributes much of that contraction to the minimum wage .	Argument_against	train
minimum wage	https://www.dol.gov/featured/minimum-wage/mythbuster	http://web.archive.org/web/20161111223059/https://www.dol.gov/featured/minimum-wage/mythbuster	92c4ea121fbfc37cc21494a75ee4b7c7	Myth : Increasing the minimum wage is bad for businesses .	Argument_against	test
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	e04997b4719e836447a68cf28b410e48	Retrieved 30 December 2015 .	NoArgument	train
minimum wage	http://www.economist.com/blogs/economist-explains/2014/01/economist-explains-11	http://web.archive.org/web/20160506161651/http://www.economist.com:80/blogs/economist-explains/2014/01/economist-explains-11	91bf2ba016b227665796b33ef36954e5	Governments are increasingly responding by boosting minimum wage-rates .	Argument_for	val
minimum wage	http://justcapital.com/just-matters-blog/2016/4/20/3-reasons-for-against-minimum-wage	http://web.archive.org/web/20160822215624/http://justcapital.com/just-matters-blog/2016/4/20/3-reasons-for-against-minimum-wage	d009d4ea38c71bb8c20e0a38e66a1256	It may lead to inflation or an increase in cost of living that cancels out its positive effects .	Argument_against	test
minimum wage	http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	http://web.archive.org/web/20151025101646/http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	7ff5945bdf885e68916b5740503e21ee	That 's one way of looking at it .	NoArgument	train
minimum wage	http://www.huffingtonpost.com/bill-quigley/top-ten-arguments-for-rai_b_6879220.html	http://web.archive.org/web/20160512060434/http://www.huffingtonpost.com:80/bill-quigley/top-ten-arguments-for-rai_b_6879220.html	91e882faf29e604d95921f2202a3a229	In 1940 , US Catholic Bishops stated : " The first claims of labor , WHICH TAKES PRIORITY OVER ANY CLAIMS OF THE OWNERS TO PROFITS , respects the right to a living wage . "	Argument_for	test
minimum wage	http://www.salon.com/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	http://web.archive.org/web/20160510162524/http://www.salon.com:80/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	30bb0253bfafe06ef286f0af11b3e050	We can only go by what we have so far , and what we have rebuts the common argument that consumers will have to pay dearly for increases in the minimum wage .	Argument_for	test
minimum wage	http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	http://web.archive.org/web/20160831152721/http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	7b02ea0f805ad955143e04545bcb90ba	The arguments focused on the mechanism of the proposed change , not the idea of minimum wage regulation .	NoArgument	val
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	0f095fe59203278261f1704e96005d9a	This article is published and maintained for general educational purposes only and is not intended , and should not be taken , as legal advice on any particular set of facts or circumstances .	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	http://web.archive.org/web/20160414090023/http://articles.chicagotribune.com:80/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	fd2b765b1b067de92fb9725cf547359e	" If we believe we should have a fair society , that in some sense the benefits of economic growth and technological progress should improve not just the living standards of business owners but of workers as well , then the minimum wage really should have grown more over time , " said David Cooper , an economic analyst at the Economic Policy Institute .	Argument_for	train
minimum wage	http://www.huffingtonpost.com/bill-quigley/top-ten-arguments-for-rai_b_6879220.html	http://web.archive.org/web/20160512060434/http://www.huffingtonpost.com:80/bill-quigley/top-ten-arguments-for-rai_b_6879220.html	949ab24a42107daabfe65e9458b12517	Protestant churches were first on the record for living wages since 1908 .	NoArgument	test
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	f4e339a25bea4722b4ed9197e8341bfa	According to James Sherk , MA , Senior Policy Analyst at the Heritage Foundation , a single mother working full time and earning the federal minimum wage of $ 7.25 an hour would be over $ 260 a month worse off if the minimum wage were raised to $ 10.10 : " While her market income rises by $ 494 , she loses $ 71 in EITC [ earned income tax credit ] refunds , pays $ 37 more in payroll taxes and $ 45 more in state income taxes .	Argument_against	test
minimum wage	http://www.investopedia.com/articles/07/minimum_wage.asp	http://web.archive.org/web/20160504063337/http://www.investopedia.com:80/articles/07/minimum_wage.asp	1282f9474f614257ee8455f31e7691a0	The minimum wage in the countries that represent the highest 20 % of the pay scale is about $ 40 per day , or about $ 1,185 per month .	NoArgument	train
minimum wage	http://www.business.com/entrepreneurship/the-potential-impact-of-a-15-dollar-minimum-wage/	http://web.archive.org/web/20161107101424/http://www.business.com/entrepreneurship/the-potential-impact-of-a-15-dollar-minimum-wage/	499f4fc876a9526a5f51b2fbbd35d30f	Scarda says that the downside to a $ 15 minimum wage is that some minimum wage earners will lose their jobs or have their hours cut .	Argument_against	train
minimum wage	http://smallbusiness.chron.com/minimum-wage-pros-cons-2765.html	http://web.archive.org/web/20151108155222/http://smallbusiness.chron.com:80/minimum-wage-pros-cons-2765.html	d5374aed98c008f84bd7014cca0c9f13	The guaranteed minimum wage can represent an expense that a small business may not be able to afford .	Argument_against	train
minimum wage	http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	http://web.archive.org/web/20151025101646/http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	ad3ec33e6f189c81a863352670a9cf7e	It means more money for poor Americans , who tend to spend extra more readily than higher earners , as they spend a larger share of their income on basic necessities ( toothpaste costs $ 3 a pop whether you 're rich or poor , after all ) .	Argument_for	train
minimum wage	https://smartasset.com/insights/the-pros-and-cons-of-raising-the-minimum-wage	http://web.archive.org/web/20160408195930/https://smartasset.com/insights/the-pros-and-cons-of-raising-the-minimum-wage	340653090c2689c5cec98d0f7f525ed9	Click the image to reload another string .	NoArgument	train
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	a78bbe5d0821b01243a77681d100c68b	These are the people you ’re holding up as paragons , America : some of the worst our culture and our civilization has to offer .	NoArgument	test
minimum wage	http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	http://web.archive.org/web/20161108122258/http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	b4069bcd21e6d363a85fce4e70183ce7	Employers will give these employees a shot only if it ’s not too expensive for them to do so .	Argument_against	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	d5e96ef7b7fa852083c792fd72150668	Layoffs : If an employer has a tight compensation budget and the minimum wage is raised , it means they can no longer compensate the same number of employees at a higher rate and must make layoffs to remain within budget .	Argument_against	test
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	a4a1e7d0e682dff295186a1b90eb5d56	— South Africa has notified the UN that it is withdrawing from The Hague-based International Criminal Court .	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	19ac5f026350d80224fee21290aa9557	Raising the minimum wage and indexing it to inflation would ensure that low-wage workers could adopt a standard of living commensurate with the current economy .	Argument_for	test
minimum wage	https://www.bloombergview.com/articles/2015-08-06/national-15-minimum-wage-is-trouble	http://web.archive.org/web/20160427020126/http://www.bloombergview.com:80/articles/2015-08-06/national-15-minimum-wage-is-trouble	e9a5b5998e416f20b8ec291fe4bb65fd	So although I ’m glad to see cities experimenting with a $ 15 minimum wage , I think we should avoid implementing the policy at the federal level , at least until we see the results of the local experiments .	Argument_against	train
minimum wage	https://www.dol.gov/featured/minimum-wage/mythbuster	http://web.archive.org/web/20161111223059/https://www.dol.gov/featured/minimum-wage/mythbuster	3d67323953dba3dbe02f0f515d848e8a	Not true : While there are some exceptions , employers are generally required to pay at least the federal minimum wage .	NoArgument	test
minimum wage	http://nlcatp.org/9-critical-pros-and-cons-of-the-minimum-wage/	http://web.archive.org/web/20160418233321/http://nlcatp.org:80/9-critical-pros-and-cons-of-the-minimum-wage/	70a9bc29e4ac2df2b50ca8ccb7ceeac6	The pros of raising minimum wage would be an immediate increase in income for the working poor .	Argument_for	train
